V1,V2,V3,V4,V5,Amount,Time,Class
-1.3819490313636327,0.08625383622500567,0.2653176800779831,-1.3263486680493446,-1.1382254497502524,10.967466931823559,128884,0
-0.5318774939427574,-1.1805943397534906,-0.7431204075544506,-0.22088320655085864,0.7419299197089303,50.298667571608426,48746,0
-1.2490599706780527,-0.11580350997176611,-0.1210284157799757,-0.45572501084051054,0.8180277537237719,5.902694454186538,34517,0
0.4102120156795513,1.0585528161418154,0.36100110363144033,-0.13891181270510022,0.948895481083506,41.08518748108038,112148,0
-0.4657681648580778,-1.30177973741351,0.7161957397126754,0.848406448962838,-0.6083486000324562,8.23710451268024,106662,0
2.3746065500264315,-0.20644575841053947,-0.09389182651836551,0.5541614850821731,1.1793623126930788,99.19817020596795,119335,0
0.262285404862868,1.0247567337507726,1.079123779324209,-0.7486823085286762,-0.4935822513280676,287.3856946074255,53924,1
0.20363317870980122,-0.4182683903638093,0.007989308907942713,0.13669920332721244,0.653501321538513,18.254086929737948,90959,0
-1.127953023505669,-0.5736696908584189,0.7928471185176799,1.4904416141005241,-0.5109126617666753,57.70276040113754,160419,0
-0.4934013403826786,1.1634958143064738,-0.4898522085891503,-0.8313656987973053,-0.22398216374577085,21.187888040094432,105614,0
0.14141947334054417,-0.30620207897154783,-1.8125883665686418,0.1451667803970126,-2.4211778573891896,40.72053193836466,161134,0
-2.325371374874287,1.1044950252055679,0.26835898801852265,-0.19316067693862857,-0.30191321441691565,104.10407983867417,74895,0
0.23682611678802748,0.4289653911271988,0.7253240631466256,-0.06300501583677695,0.09108996678502743,35.99934356820544,7748,0
1.9029074622741677,-0.34284465290983673,0.5753473318075695,-1.6306576222494007,-0.41004961736383877,41.418876132886595,131394,0
-0.45343829836859284,0.47969053059753036,0.42218666143744,1.4107628543122044,1.7561880680851394,21.72412198316909,79566,0
0.2598078568055095,0.3204495138460378,-0.3485869659549873,-0.7743519008881833,-1.1624660853252764,84.3856813299459,7274,0
1.0249216931253993,1.020882821002474,-0.8067462514455923,1.0260719701535328,-0.5635812371039258,47.8980010757208,23973,0
-0.16395350002699655,-0.5483455378650185,0.5517282690437805,-0.6213766080475112,-0.9048726099858533,36.71608035405137,54067,0
-0.5809601885314832,0.041206066781619685,0.42644741619827503,-0.6255046518957602,-0.5637769789954712,48.62341717593624,33004,0
-2.2757364037217522,-0.061515679604637406,-0.5608990908438263,1.2131232504654668,1.031413062940705,30.16768010447257,118269,0
0.6409907193949733,0.7041481416397848,1.1094241891920569,0.9938846034779243,1.4780317943269636,75.90636523193501,105608,0
-0.11316840972889723,-1.0251791944441757,-0.8828655145476005,0.20866589896398288,-0.7007926109189417,86.06081851911424,56962,0
-1.0126838513881617,1.016977048237856,-0.5835233787910404,0.7611505498063198,-0.7230075427232033,7.6388146136145565,14628,0
0.12659671027769356,0.4663287721704166,1.636425212341665,-0.28855278025639997,-1.157128648593915,112.80459961312414,13570,0
-0.5836803568061814,-1.3169250736329463,0.8685819377339127,-0.008367627718889919,1.3062853865193034,7.302235269394529,163405,0
-0.5284261311155256,1.2082628254805003,-0.3580093058910226,-0.6616243924638191,1.1210044069163025,88.65892045027525,59618,0
0.6062911561087082,2.2340930807977313,0.2873807096435505,0.9040649493002597,-0.10598179998878679,54.49483095607083,18540,0
-1.3383824113238445,1.0018339695494078,0.15479224452383833,-0.6934133311673524,-1.39609919630688,34.88896708658556,122946,0
1.0473152860737585,1.4269847672264693,-2.7456138649773782,1.4851563449378529,-1.306662565456252,37.718992109724915,150330,0
-1.3976861631184037,0.0853713816025881,-0.9064739494733817,-0.31583416831982436,0.1706294503845932,48.994616280190584,21078,0
-0.6627014083552638,-1.66150491973851,-0.050846617109281525,0.020508564016334337,0.5493379184464988,56.25253585591346,163282,0
1.9229461940665773,-1.8441204511675249,-0.3566114765593062,0.7587280206543343,-2.0661448050211484,22.39536945885424,125216,0
1.1273547616424222,0.25508204386775846,0.24710256483042056,0.023864421189582014,-0.3213099105378827,42.98180126964829,43552,0
0.09760399249544019,-0.59197880772998,1.12948231294792,-0.2979083142853102,1.6182958895573838,26.87981531217216,133998,0
-0.9405302155012165,-0.9145762783273513,-0.32153578465392746,-0.03002344780847147,-0.21750920663028547,13.548514187783816,72566,0
-0.5292723066998932,-0.06274668396867535,-1.0576547961228648,0.8938183535575839,1.489638090790624,25.480648926263083,109779,0
0.0732753145856964,0.6155852878612882,0.32485165851104525,-0.6628522221367055,0.6490461289556837,15.500761019136817,21929,0
0.03752323233959842,-1.4527575467621472,-0.3266233335678035,-0.12623700727326478,-1.0842796008353577,37.39535261748444,42203,0
-0.09087092962596285,-0.4488776202803848,-0.15606350082190265,0.010286727337475357,-0.292671293351856,62.974247164052464,133648,0
-0.03083251408418433,1.5098706831203152,-0.29177371915307865,0.8645851955276563,-0.1286942385447029,53.62131062533887,139155,0
-0.2143751097051141,-1.0752883802213746,2.2418378000109858,-0.09984537387143656,-0.9525115680935066,109.23034329981952,1888,0
-1.4419787356400129,0.8697611871649563,-2.240704260997945,1.808299094493722,-0.9698680228109412,16.313590411597517,37055,0
-0.5165107421608328,-0.4847307615489939,-0.38833390313264615,-0.1565385777150951,1.5067685921185607,64.08022898642565,104981,0
0.9146240539868465,0.5457937598499527,-0.0036890256483920517,-0.23768363840527992,-0.9773606196929516,50.19260715573056,156525,0
-1.3683342975511175,1.0973275072028672,-0.7811424922827788,-0.17103212161773174,1.0784360764086802,74.470110271159,116518,0
-0.18955551153927852,0.7412817669850216,0.899825832128283,-1.3166414286580101,-0.4364844783650164,71.49395612931227,122108,0
-0.819753928770844,0.9091596022138765,0.8132576787196394,-1.036726846758685,-0.025639329883172433,45.05024749594469,67157,0
0.11135042939811132,-1.1515935334079561,-0.04775461848854061,-0.5306668897390933,0.5618444182385726,55.17953854570267,9455,0
-0.38863318106681816,1.1136597067412988,-0.27067375534369414,1.1358298488501297,-0.5985586729046787,27.67792361244546,132349,0
1.477393664974669,-0.8526931146348199,-0.111956834231647,-0.03312605936201012,0.5679043134945333,68.41039938063362,138116,0
0.5065831541902538,0.2595417655715384,-0.10478665364781072,-0.48464418961570654,-2.046429699548382,6.366281563681028,76601,0
-1.3118031657772113,0.2582461869972269,-0.07837302812576266,1.2265347456065954,0.43970738841463686,73.30479315947952,87511,0
0.6712280116136986,0.48512255886958094,-0.1879991015167995,1.5511771328922608,-2.468530124571636,49.304796672916694,40616,0
-0.774651856262063,0.33695667606019053,0.2524493145923928,1.2553824609077604,-0.2268467266984575,35.38813886506733,78217,0
-0.5769963713775336,-0.8438099785247232,0.7532120648278651,-0.8530899972351577,0.8542429853184914,43.02400401659821,41809,0
0.3138190201071218,-1.3498674122957162,-1.2302601475985768,-0.49524862019365573,0.6222953060583759,45.22411296234858,72664,0
-0.49174741973013475,0.8723486799617686,-1.050663899233149,1.813736070314719,-1.298410478961941,88.91911281441503,23163,0
0.8928558163229553,0.18583457751891555,-1.7485180294835236,0.24113969200002205,-1.169664396093517,147.00480989745537,104825,0
-0.7745100615133954,1.1493768409578178,0.8663974003575995,-0.26762706489607857,-0.6886720403226348,86.59612472451147,42773,0
-0.6189465525913632,-0.04473293418786798,0.25032329319046315,0.7183479613308372,0.18621586235813473,33.04022642330732,125207,0
-0.6563708935481088,-1.4051643606769604,0.5052675159327706,1.0072990673581124,-2.0319331900437034,68.89345472855837,89466,0
-0.5656387483550389,0.9661296810041061,-1.4294982383634685,-0.5714495709282644,-0.013223575848558187,70.19987498172452,154824,0
1.099191555547813,-0.370370609661107,1.7849481228801383,0.21943995861993149,0.31142937380006447,22.245178326583392,38218,0
0.6287962936103031,0.3420034574210212,-0.6088509081453577,0.9265600692170585,-0.2830371808709837,12.176021083379553,47164,0
1.709943954012071,-0.6474594284795192,0.16820580711125588,-1.1602871459598532,0.5253209680530518,48.101572132496344,41997,0
2.2676442038992546,1.6443017102336905,0.8543846606783719,0.012345457426139817,0.22372415832620401,74.23122808104304,108998,0
-1.0307170319323398,-0.8765648241831969,-0.9869797557960719,-1.1143896530507154,-0.5416542593988953,1.6457519719571465,18464,0
0.07041912732728889,-0.33742975410617465,-0.5463243585126668,-0.9835804969268109,-1.9361893602594902,28.373063970367816,118600,0
-1.176200316643433,0.10744870269731638,0.17917177460087425,-0.5631000774803041,0.13341308157082288,67.17955126971219,141530,0
-0.7776059277482671,-1.0921823270869582,2.857473075464706,0.47711953787947037,-0.9530753652299778,51.2517083981174,116604,0
-0.6300825102556694,0.33051952858759515,0.3011247428520243,-0.32202262863813463,-0.5783426248615452,92.48820861796986,23271,0
-1.0571548741382744,1.6119104774674902,1.6063611506307183,-0.6484181249684061,0.47912421796308585,7.658976377709699,85190,0
-1.0518872728984137,-0.49046216069371046,1.2056731451919556,0.051554563324959245,1.4173333834343511,120.56494800348366,92185,0
-0.14428437852025486,0.3951428190317255,0.36801003649451874,-1.1469627282664296,-0.038060123442009,3.8602266929126117,67568,0
-1.216718418386407,-2.7494353860385554,-0.9891957716306787,0.4288032178339101,0.5540648364458706,10.874911564847814,80581,0
0.8421269591376328,-0.03892920048484066,1.059753610818235,1.13138676195831,-1.4444793411528907,48.232616615080794,131739,0
-0.9177535374175142,-0.31304228592620537,-1.498110341648047,-0.07920404098801156,0.2455235809950345,15.966232152619718,144220,0
2.809568970096392,-0.8184976024103849,1.600875123677092,-0.2026489933002083,-0.059905937677162444,48.83733007865363,51841,0
-0.45138445096439517,1.081450469628532,0.2000053082182553,0.3734403532155694,1.2292275806261819,47.78819363136,56994,0
0.07201764191705222,-0.32624368162382816,-2.650223547298176,-2.028469418831545,-0.5404584760287566,44.12677363677706,35951,0
-1.2953411844660352,-0.17747748709358746,-0.34050609503183893,0.5368174565978674,-0.24163761716237078,24.727669034096625,69427,0
1.7060917581276394,-0.37719287478907115,0.6539478209229405,3.1018858037448633,1.0588144671327948,62.97968457739073,94319,0
1.1195006808029162,-1.9168158717650765,-0.2370238730397667,-0.12267622111472039,-0.09203379239464947,40.47988655698491,123303,0
0.29691587073611253,-1.131986440076961,0.7150058109935733,-0.11912503371633071,-1.1088413812872686,83.10994612264291,46243,0
-1.3468025487795656,0.9610934861202163,-0.8500241677122955,0.7436070000996834,2.551633273290123,44.588832424150795,37383,0
0.21066687772462028,-2.109950646879972,-1.3059823727876074,1.645332668197962,-1.0785927633367334,21.060577314002316,5742,0
-1.121431046017255,-0.7663153496157056,-0.07144540304760538,0.974967844434135,-0.06470008154952371,0.6313165553015665,16224,0
1.4623552634733608,-0.3997200562897638,0.031565667289914785,-2.1556068785835505,0.3466881560256132,44.836717056548856,8912,0
0.8091947318531727,1.7436218672915653,-0.3483843510623214,0.5633988376627469,0.26761750903111453,11.923862859121321,35833,0
0.09543903848773612,0.768603765496369,1.2272911466421925,2.5719301452416747,-0.18974370400639878,9.501144379856662,120097,0
-2.4363756632473224,-0.5571705270530996,-0.8502073751390576,0.6224410467594651,-0.18476037052630803,65.82371927440961,133782,0
-0.9834159786590306,1.304513697115551,0.31316560733234944,-1.1546019132717495,-0.23493186628795537,3.330101834901754,168159,0
0.6877611315998724,-0.7405158205011196,0.06796997116362523,0.281829624418614,-1.115933858591372,92.36580134998738,94192,0
1.2128836917231558,1.0090998037340055,-1.5567159521360834,-1.280687251341067,2.150219214422729,54.79149153186621,78570,0
1.1091698114921316,-1.3588772459230156,-1.3190301836685123,1.2328036892688596,-0.219990917713377,48.68472106925117,155413,0
-1.5920130022414554,1.0732578317891572,0.011911016248631409,-0.9558825880279255,0.5969309928230956,18.957021783482418,25412,0
0.30155230681290407,-0.4061336454709856,1.981199998686964,0.07424363469202304,-0.3346528576816054,72.93116889028815,108907,0
1.0155152164829295,-1.0285042409412697,0.579269811898811,-0.8577800019918477,-0.3547636723554835,49.91285199207814,141364,0
-1.6583355655822452,-0.21714361307631405,-1.7256348251446327,-0.546448057547991,-0.4554436626696503,29.41710071777594,86841,0
-0.007904515373236347,0.27734417972021486,-3.1104880651193376,1.486150645860495,-1.5498457879892507,55.994740899547665,45176,0
0.27384239830845625,-0.49474843052571216,0.7330535930043798,0.1034571648936973,-0.16062114012076936,0.48356366318140687,107285,0
-0.3007645848467349,0.5539535059953238,-0.09621348292819902,-0.5592024737257201,-0.4070076543194302,0.9401860535258422,172044,0
-1.8521618554012016,-0.5829938836640675,1.1412659695103695,-1.1452279708867228,1.171524509184777,16.39441744096765,40771,0
-0.3256981100737287,0.6203723939313579,-0.8807179207114415,-1.8717014863994363,-1.1967001175845153,60.48581802829142,97332,0
-0.327305430255024,0.44222206203659953,0.3502124978585262,-1.2512806335226867,-0.577147177554855,49.90225034581605,8772,0
-0.1480724045477542,-0.06092305470793503,0.8461734630278627,0.11195924144437792,-0.8984404667540822,81.46937796667258,40198,0
-0.5634714254250696,-0.4413823123659498,-0.44746363820648183,0.9802337687226637,1.4425303940118088,22.400304434942697,132550,0
-0.4430121532414673,0.15154079576526616,-0.4260855702310654,-0.5603514924222011,-0.8694084448546713,67.24003521444025,85709,0
-0.0397062823469779,0.5502537430336992,0.025262831098390486,1.5705436007190146,0.5622998447261367,46.58388342814157,34426,0
0.4424546049697111,2.0617991527316084,0.5426763465603288,-0.7175004222282269,0.97016147340598,21.70864415777214,57953,0
-0.3044267628566672,0.939420421798181,-0.014334004511910938,-0.2380117228798793,-0.1461229114154082,61.55923012138757,20901,0
-0.4096489283680019,0.9759899498158413,0.9739963377594865,-1.079576720337252,-1.3768110009404684,48.019644252643026,134692,0
0.09235403825445808,3.0885121948602836,-0.46193518926703,0.9907617345678559,-1.3641538587636903,31.12642417563804,162927,0
-1.9209159258951816,0.5159584767678441,-1.3283952054631096,2.097510614044568,0.8597640647960797,51.25997261432275,18284,0
0.4770351272264581,0.4846435113117023,1.9769753681131799,-1.7618169609361978,-1.2605940187998574,46.11408842187824,41115,0
-0.0005630971229588082,0.7040150743216541,-0.6046337365424463,-0.3461620686346983,0.3920266110599123,45.389357944474924,148090,0
0.039693526597561826,-1.0089659775882531,-0.5684420837177473,1.264779847050035,0.11434910982059632,37.62220550267602,151833,0
0.960734307594464,-0.4439016364187562,-0.06580332107218435,-1.4469455214256013,0.3771324843110272,10.851543833190867,132595,0
-1.9528155300482481,-0.506169266692334,0.06718110965398118,0.5666839069710864,0.4715848078458876,52.24296247684617,123560,0
-1.9738338698589637,0.6476139772195617,-0.38668364248828285,1.2214722002075706,-0.9336707844179017,25.918568788357565,148843,0
0.27380384532351953,-0.17417456222119868,-0.01743389694900904,0.07822881435683716,-0.9755281790147413,19.390133970677965,64537,0
-0.007116855128515773,0.1382234254743028,-0.03976223142817396,0.5502630709401326,0.7149271341004025,42.77900467692179,154654,0
0.17017694319193222,1.0874546201484645,0.17481932702080696,1.7609023861276074,-0.6293446105643965,72.02079632516535,153206,0
-0.46212707517244556,0.8631507387041388,-2.357487458987316,1.9484265541011465,-2.7501484920051484,55.56840523072943,39705,0
0.6643536742399312,-0.16172100304124704,1.8808763070078494,-0.06196721303448301,0.6487552978838649,34.06573374927233,12615,0
0.93263884299112,-0.6699950968782225,-0.14728831353455754,-0.5323778492992332,-1.0362612880687683,32.85961826396428,90029,0
0.48398229395152703,1.1352747316531886,0.5806226194469853,-0.9199801110736965,0.4671358779052533,69.07439786566304,131034,0
-0.26082845840458313,0.7738911809098658,-1.3781013415340242,0.9769641504287125,1.3928218493169693,21.902073083417207,146866,0
